Date,Open,High,Low,Close,Volume
2026-04-04 15:35:43.716609,94.33773811789695,95.29803663991264,94.05436121259643,94.27542675487707,5175252
2026-04-04 15:36:43.716610,94.27542675487707,94.46709908389846,93.80772174046601,93.88876141848256,4478192
2026-04-04 15:37:43.716611,93.88876141848256,94.25822402372641,93.37483036330451,94.18406826173923,6600068
2026-04-04 15:38:43.716612,94.18406826173923,94.54908573935148,93.68586498278674,94.17819538369285,9053024
2026-04-04 15:39:43.716613,94.17819538369285,95.17631448681259,93.57878538055364,94.15984996933929,9177039
2026-04-04 15:40:43.716614,94.15984996933929,94.9664406084529,93.51178419242365,93.87931663550329,9072590
2026-04-04 15:41:43.716615,93.87931663550329,95.15523402214654,93.8752867710845,94.57949074166241,8586288
2026-04-04 15:42:43.716616,94.57949074166241,95.00927463705162,94.48755464919066,94.73116118897381,6094502
2026-04-04 15:43:43.716617,94.73116118897381,95.26954736729347,94.0179344819359,95.08798667723242,4452097
2026-04-04 15:44:43.716618,95.08798667723242,95.5387438552395,94.43183630431083,94.53791598005633,1865630
2026-04-04 15:45:43.716619,94.53791598005633,95.25000718178708,94.38675458187332,94.70057895912838,3972881
2026-04-04 15:46:43.716620,94.70057895912838,95.6351624228209,94.50680419564561,94.67406909908027,3969852
2026-04-04 15:47:43.716622,94.67406909908027,95.64089190290039,94.56965139361094,95.44105743586854,8689969
2026-04-04 15:48:43.716623,95.44105743586854,95.8883456979486,94.9139864103597,95.64239644834775,6010281
2026-04-04 15:49:43.716624,95.64239644834775,95.77154171679992,95.03737780370271,95.21959522484178,3389911
2026-04-04 15:50:43.716626,95.21959522484178,95.35828854590424,95.20141267675945,95.27695047012747,3036721
2026-04-04 15:51:43.716627,95.27695047012747,95.42957702732411,94.22196269176283,95.06778022404463,9706406
2026-04-04 15:52:43.716628,95.06778022404463,95.79951027926944,94.88602151788024,95.44546118684958,6648734
2026-04-04 15:53:43.716629,95.44546118684958,96.27811671782851,95.30303183171203,96.20528784878161,3473055
2026-04-04 15:54:43.716630,96.20528784878161,97.44207618842033,96.04185478313187,96.95347348920951,7132446
2026-04-04 15:55:43.716631,96.95347348920951,97.15904043765387,96.35211177502008,97.00073690562543,4070610
2026-04-04 15:56:43.716632,97.00073690562543,97.19337598784573,95.48594214522814,96.25553135549717,4335705
2026-04-04 15:57:43.716633,96.25553135549717,97.94011228590999,96.24570744701624,96.54255344290446,8079903
2026-04-04 15:58:43.716634,96.54255344290446,97.08716919076768,95.98330506247294,96.40548512291987,7203690
2026-04-04 15:59:43.716635,96.40548512291987,97.06994419356303,95.84644204394935,96.1693364608026,5083372
2026-04-04 16:00:43.716636,96.1693364608026,96.48612497488104,95.23092137508785,95.99263917120125,9309740
2026-04-04 16:01:43.716640,95.99263917120125,96.39900373032893,95.6444181265895,96.04970877278113,2496030
2026-04-04 16:02:43.716641,96.04970877278113,96.1777958666619,95.77226144565321,95.93198795676942,9718936
2026-04-04 16:03:43.716642,95.93198795676942,96.27485643995483,95.62079475275839,95.90578358549365,6658307
2026-04-04 16:04:43.716644,95.90578358549365,96.14969971197533,95.75078515434829,95.7778808074851,5384432
2026-04-04 16:05:43.716645,95.7778808074851,96.05400928871647,95.07949467081673,95.43161756444482,2660102
2026-04-04 16:06:43.716646,95.43161756444482,95.77808123437151,95.30209999876048,95.72353120659537,9356164
2026-04-04 16:07:43.716647,95.72353120659537,96.03008931957883,95.36688075501476,95.83846032290273,3379093
2026-04-04 16:08:43.716648,95.83846032290273,96.38902910095617,94.93211914080872,95.84758472821268,7432975
2026-04-04 16:09:43.716649,95.84758472821268,96.46191980886559,95.38792287028647,96.08700781917226,4820730
2026-04-04 16:10:43.716650,96.08700781917226,97.22751139073215,95.9074033557979,96.95988097463706,2954702
2026-04-04 16:11:43.716651,96.95988097463706,98.16776718344134,96.55942270800949,97.38093214269402,6323940
2026-04-04 16:12:43.716652,97.38093214269402,97.82073663665162,97.1888093087375,97.62643649200264,8873692
2026-04-04 16:13:43.716653,97.62643649200264,98.27566622645324,96.65630901634323,97.44850460231761,1535888
2026-04-04 16:14:43.716654,97.44850460231761,97.6287407127443,96.45351608821008,96.72797626595336,2724620
2026-04-04 16:15:43.716655,96.72797626595336,96.86642691342752,96.21420955949465,96.29450016404388,8248730
2026-04-04 16:16:43.716656,96.29450016404388,96.40552117399616,95.35718947467655,95.42200937086575,5100321
2026-04-04 16:17:43.716657,95.42200937086575,95.80782989890736,94.4339487168714,95.33468725177498,9093068
2026-04-04 16:18:43.716658,95.33468725177498,96.8119286618028,94.74087491732854,95.87713852616208,1703645
2026-04-04 16:19:43.716659,95.87713852616208,97.09470204910873,95.55085184444629,96.1459075484144,4983063
2026-04-04 16:20:43.716661,96.1459075484144,96.61529189245988,96.03614194690073,96.05787710778417,4606940
2026-04-04 16:21:43.716662,96.05787710778417,96.3048693240801,95.1047109733817,95.67365004023858,6444003
2026-04-04 16:22:43.716663,95.67365004023858,95.77490239368905,95.03034639869452,95.44547293839223,1979907
2026-04-04 16:23:43.716664,95.44547293839223,95.53801411327939,94.49669954743028,95.0490645843777,5985248
2026-04-04 16:24:43.716665,95.0490645843777,95.13740576847063,94.44275570071481,94.78867254688046,2950408
2026-04-04 16:25:43.716666,94.78867254688046,96.23301662292879,93.44575610828612,95.4891216379553,4489550
2026-04-04 16:26:43.716667,95.4891216379553,95.78353062297072,94.81354546121179,95.18707377078961,9334750
2026-04-04 16:27:43.716668,95.18707377078961,96.40337720347792,95.05689175420409,95.36179149981358,1483075
2026-04-04 16:28:43.716669,95.36179149981358,96.49390176292103,95.2959526057746,95.49208405584503,5473214
2026-04-04 16:29:43.716670,95.49208405584503,96.4354110857316,94.99464162557359,95.70352277523303,9566554
2026-04-04 16:30:43.716671,95.70352277523303,95.98764813841359,95.06790315403187,95.66901417218118,3379897
2026-04-04 16:31:43.716672,95.66901417218118,96.14415019501479,95.17178460517998,95.67152250614313,6878263
2026-04-04 16:32:43.716673,95.67152250614313,96.43915827161106,94.89485708908153,95.19132037746496,8747156
2026-04-04 16:33:43.716674,95.19132037746496,95.80579918641259,94.72147410463648,94.87734327672757,2960299
2026-04-04 16:34:43.716675,94.87734327672757,95.18899411438149,93.85004120248735,94.18993820563875,2897459
2026-04-04 16:35:43.716676,94.18993820563875,94.72960161280841,93.41447190326649,93.95147433220798,8903797
2026-04-04 16:36:43.716678,93.95147433220798,94.07764814688437,93.37961166772985,93.9030376167043,5247328
2026-04-04 16:37:43.716679,93.9030376167043,94.43748293279229,93.86955936786592,94.42677074690089,7126463
2026-04-04 16:38:43.716680,94.42677074690089,95.06791122404479,93.65622823193519,94.47994905320839,1483791
2026-04-04 16:39:43.716681,94.47994905320839,94.71935186791175,94.16531449040065,94.57104538081485,3622280
2026-04-04 16:40:43.716682,94.57104538081485,95.58213859927862,93.75861508795069,94.74332588669421,9463331
2026-04-04 16:41:43.716683,94.74332588669421,95.73427306031093,94.26458375061408,94.28999112880113,4726904
2026-04-04 16:42:43.716684,94.28999112880113,95.29132612245556,93.40706393967109,93.74501328431153,4782164
2026-04-04 16:43:43.716685,93.74501328431153,93.93968489244273,93.22419027215379,93.57581058533383,7776432
2026-04-04 16:44:43.716686,93.57581058533383,93.86945672508774,92.74262812385095,93.16504202336296,8354292
2026-04-04 16:45:43.716687,93.16504202336296,94.29382522421547,91.9550221890016,93.68547977903309,5458434
2026-04-04 16:46:43.716688,93.68547977903309,94.03153909321367,93.40474311480106,93.72880808881551,9472761
2026-04-04 16:47:43.716689,93.72880808881551,94.03677047265457,93.14695484108677,93.47304439147102,1078947
2026-04-04 16:48:43.716690,93.47304439147102,93.57040708695354,92.99789580519885,93.16576594239362,4936642
2026-04-04 16:49:43.716691,93.16576594239362,93.467711134204,92.65373266010025,92.89019672930128,7626532
2026-04-04 16:50:43.716692,92.89019672930128,93.53692426100751,91.61679336256672,91.92579890573258,2030120
2026-04-04 16:51:43.716693,91.92579890573258,91.96105162109889,91.20956496777202,91.29942346729537,1872109
2026-04-04 16:52:43.716694,91.29942346729537,91.66083133167558,90.66462092189697,91.55612087311529,4101004
2026-04-04 16:53:43.716695,91.55612087311529,91.71134931408233,90.938498772336,91.09360296530029,7433564
2026-04-04 16:54:43.716696,91.09360296530029,92.00429646538929,90.99367936957186,91.68154285321775,6770938
2026-04-04 16:55:43.716698,91.68154285321775,91.76576760373823,91.15676590820063,91.65997392550162,1983638
2026-04-04 16:56:43.716699,91.65997392550162,92.05056963285458,91.46331128037754,91.8913398423943,8466897
2026-04-04 16:57:43.716700,91.8913398423943,92.17150708710508,90.73932940396801,92.13114354707267,9214491
2026-04-04 16:58:43.716701,92.13114354707267,93.46295931280459,91.83517161117466,92.27774356854155,8613312
2026-04-04 16:59:43.716702,92.27774356854155,92.97499197609713,91.53258608378536,92.51442785718126,4268896
2026-04-04 17:00:43.716703,92.51442785718126,93.22804969643335,91.4666027150521,92.443576728866,4993611
2026-04-04 17:01:43.716704,92.443576728866,92.7524784365728,91.9331889385085,92.43319220291876,9173192
2026-04-04 17:02:43.716705,92.43319220291876,93.12590460856623,92.09529872607737,92.71522145817839,8406465
2026-04-04 17:03:43.716706,92.71522145817839,92.71573600201583,91.7792774259015,92.49352810363729,3572703
2026-04-04 17:04:43.716707,92.49352810363729,92.80958719932553,92.17573547368914,92.63405460941688,5605677
2026-04-04 17:05:43.716708,92.63405460941688,93.36373522790858,92.36359463323333,92.47785925594552,2761987
2026-04-04 17:06:43.716709,92.47785925594552,92.68834049466498,91.67587595918968,92.63388025803013,1047367
2026-04-04 17:07:43.716710,92.63388025803013,93.0182845594924,91.74457853528509,92.27820568278236,1364716
2026-04-04 17:08:43.716711,92.27820568278236,92.82647419689017,92.24182416783458,92.69303570364329,9284742
2026-04-04 17:09:43.716712,92.69303570364329,93.14524487840738,92.62825356599672,92.62860347399888,9169815
2026-04-04 17:10:43.716713,92.62860347399888,93.46656773660773,91.94601758274776,93.04103548682849,6000783
2026-04-04 17:11:43.716714,93.04103548682849,93.41072404621617,92.48205044056182,93.27409995321061,7622266
2026-04-04 17:12:43.716716,93.27409995321061,94.03113898722077,92.01453125624322,92.93992029608143,1903057
2026-04-04 17:13:43.716717,92.93992029608143,93.65203434778417,91.95746391484408,93.14633119220647,1663478
2026-04-04 17:14:43.716718,93.14633119220647,93.21079098424904,92.49410934773003,93.10346881147339,3042361
2026-04-04 17:15:43.716719,93.10346881147339,93.56819793006136,92.59384167369541,92.83465151862254,1187486
2026-04-04 17:16:43.716721,92.83465151862254,93.9058394493489,92.61744144678951,93.33769115291983,3202661
2026-04-04 17:17:43.716722,93.33769115291983,94.07590707978655,92.58871338199661,92.95784137436247,7401391
2026-04-04 17:18:43.716723,92.95784137436247,93.22711878282524,91.61659400610547,92.49885353174106,3141924
2026-04-04 17:19:43.716724,92.49885353174106,93.00735997832274,92.29595413375965,92.38312296838127,5233384
2026-04-04 17:20:43.716725,92.38312296838127,93.43167260211476,91.92004504933658,92.91385190401027,3873382
2026-04-04 17:21:43.716726,92.91385190401027,92.9298199675805,92.5265384064095,92.79450273050941,9314052
2026-04-04 17:22:43.716727,92.79450273050941,92.92974580999145,92.52793721470601,92.78443790684979,2918517
2026-04-04 17:23:43.716728,92.78443790684979,93.46672648786156,92.5074594077834,92.91458120250638,9845909
2026-04-04 17:24:43.716730,92.91458120250638,92.94679336921915,92.02085866011065,92.41943757878755,9232823
2026-04-04 17:25:43.716731,92.41943757878755,92.49716621028678,91.26944309652319,91.70413069393435,7363395
2026-04-04 17:26:43.716732,91.70413069393435,91.92714287632678,91.14389053970268,91.35563207948152,9510974
2026-04-04 17:27:43.716733,91.35563207948152,92.69554652118558,91.35305775528622,91.66847154127157,1356440
2026-04-04 17:28:43.716734,91.66847154127157,92.09736317496414,90.99989412440902,91.86159858604073,9366126
2026-04-04 17:29:43.716735,91.86159858604073,92.67275960660875,90.48202255960953,91.76026597619307,3903561
2026-04-04 17:30:43.716736,91.76026597619307,92.93750935215782,91.34369927536918,92.65792423883445,5857162
2026-04-04 17:31:43.716737,92.65792423883445,93.3331630760462,92.20987287403621,92.58210223825348,9782153
2026-04-04 17:32:43.716738,92.58210223825348,92.68559854710584,91.69683053114606,92.25126178536046,1986275
2026-04-04 17:33:43.716739,92.25126178536046,92.50933758022725,92.02269412851425,92.15885906539933,1810586
2026-04-04 17:34:43.716740,92.15885906539933,92.83039740943292,91.99588967773508,92.53152616007235,9420149
2026-04-04 17:35:43.716741,92.53152616007235,92.90820064598795,92.33126732428313,92.54113884145795,5935500
2026-04-04 17:36:43.716742,92.54113884145795,92.70237297760876,91.93428672475855,92.00945187054198,1427557
2026-04-04 17:37:43.716743,92.00945187054198,92.3330091169325,91.52893862754016,91.58495353388383,8767227
2026-04-04 17:38:43.716744,91.58495353388383,91.95340671952738,91.2989418249993,91.84870325582507,3463501
2026-04-04 17:39:43.716745,91.84870325582507,92.22767774410411,91.20299775543755,91.38219441030802,6026014
2026-04-04 17:40:43.716746,91.38219441030802,92.5972205371437,91.13810897663282,92.20040988749192,8984705
2026-04-04 17:41:43.716747,92.20040988749192,92.27174999093648,91.52247738872119,92.010096352262,5777376
2026-04-04 17:42:43.716748,92.010096352262,92.153404318451,91.4569552905599,92.11200913031007,3425358
2026-04-04 17:43:43.716749,92.11200913031007,93.11742789579098,92.05619261266197,92.79954982521794,3105777
2026-04-04 17:44:43.716751,92.79954982521794,92.91690263847593,92.43867349159038,92.45358358690297,8449116
2026-04-04 17:45:43.716752,92.45358358690297,93.40381987478531,92.35347772786083,93.19157201796169,6171666
2026-04-04 17:46:43.716753,93.19157201796169,93.92821656112712,92.98186138057368,93.06798082705471,2280280
2026-04-04 17:47:43.716754,93.06798082705471,93.78763713667979,92.5849158853589,93.3187583452768,5986518
2026-04-04 17:48:43.716755,93.3187583452768,94.82076273118507,93.1493615327926,93.7848230936984,2535834
2026-04-04 17:49:43.716756,93.7848230936984,94.0141233705599,93.00266016798615,93.28987050669845,8536381
2026-04-04 17:50:43.716757,93.28987050669845,93.93992770022422,92.60017673348642,93.16704619457526,7539108
2026-04-04 17:51:43.716758,93.16704619457526,93.70405251491405,92.39714207408406,93.68424774382635,3801818
2026-04-04 17:52:43.716759,93.68424774382635,94.11426736984704,93.49186899315586,93.53507134213785,5062118
2026-04-04 17:53:43.716760,93.53507134213785,94.44208345819723,92.61165443555086,93.02562316892427,9262369
2026-04-04 17:54:43.716761,93.02562316892427,93.82150727951002,92.54366560118044,92.87392176256645,6611544
2026-04-04 17:55:43.716762,92.87392176256645,92.96506772904252,92.03420805673505,92.14218427678846,3619893
2026-04-04 17:56:43.716763,92.14218427678846,92.7113081134805,91.40900874706571,92.15370404634135,2103248
2026-04-04 17:57:43.716764,92.15370404634135,93.14283403096209,91.92806792742753,92.47154440213264,4583650
2026-04-04 17:58:43.716765,92.47154440213264,92.95341100597228,92.24622986305329,92.73479542490706,9904337
2026-04-04 17:59:43.716766,92.73479542490706,93.18983764369158,92.22037647644751,92.53008215227042,3498002
2026-04-04 18:00:43.716767,92.53008215227042,93.26259913367217,91.63008720374206,91.86454490887652,6910122
2026-04-04 18:01:43.716768,91.86454490887652,92.72803845629086,91.04916667862736,91.70932200904585,3097951
2026-04-04 18:02:43.716770,91.70932200904585,91.77626433416602,91.34744800271453,91.75713028581346,4197418
2026-04-04 18:03:43.716771,91.75713028581346,92.22932432835165,90.49030524554645,91.21531226409091,1734158
2026-04-04 18:04:43.716772,91.21531226409091,91.93687863163294,90.6179167654749,90.79927264538424,3479129
2026-04-04 18:05:43.716773,90.79927264538424,91.28528425911585,90.74212061832318,90.8384262662581,9461516
2026-04-04 18:06:43.716774,90.8384262662581,91.43096052625013,90.31853513472656,90.72388720086612,9839023
2026-04-04 18:07:43.716775,90.72388720086612,90.88342840278203,90.10338928779375,90.18730450641502,4232940
2026-04-04 18:08:43.716776,90.18730450641502,90.71089824269161,89.4207035040829,90.35399300899256,8355554
